ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
12060,211,0.17003663003663003,0,0.0,5
12060,316,0.25465201465201465,0,0.0,5
12060,58,0.04673992673992674,0,0.0,5
12081,71,0.05721611721611722,0,0.0,5
12086,129,0.10395604395604395,0,0.0,5
12091,346,0.27882783882783885,0,0.0,5
12091,42,0.033846153846153845,0,0.0,5
12091,82,0.06608058608058608,0,0.0,5
12091,59,0.047545787545787546,0,0.0,5
12109,126,0.10153846153846154,0,0.0,5
12109,113,0.09106227106227105,0,0.0,5
12109,151,0.12168498168498168,0,0.0,5
12124,125,0.10073260073260072,0,0.0,5
12124,241,0.1942124542124542,0,0.0,5
12124,56,0.045128205128205125,0,0.0,5
12140,60,0.048351648351648346,0,0.0,5
12144,57,0.04593406593406593,0,0.0,5
12149,57,0.04593406593406593,0,0.0,5
12154,57,0.04593406593406593,0,0.0,5
12159,180,0.14505494505494507,0,0.0,5
12166,53,0.04271062271062271,0,0.0,5
12166,30,0.024175824175824173,0,0.0,5
12166,86,0.0693040293040293,0,0.0,5
12181,114,0.09186813186813186,0,0.0,5
12181,82,0.06608058608058608,0,0.0,5
12191,62,0.04996336996336996,0,0.0,5
12192,183,0.14747252747252745,0,0.0,5
12192,75,0.06043956043956044,0,0.0,5
12192,63,0.05076923076923077,0,0.0,5
12208,27,0.02175824175824176,0,0.0,5
12208,113,0.09106227106227105,0,0.0,5
12208,68,0.0547985347985348,0,0.0,5
12224,48,0.03868131868131868,0,0.0,5
12231,127,0.10234432234432234,0,0.0,5
12235,139,0.112014652014652,0,0.0,5
12241,317,0.25545787545787546,0,0.0,5
12241,112,0.09025641025641025,0,0.0,5
12241,368,0.29655677655677654,0,0.0,5
12241,234,0.18857142857142856,0,0.0,5
12257,133,0.10717948717948718,0,0.0,5
12257,332,0.26754578754578756,0,0.0,5
12257,112,0.09025641025641025,0,0.0,5
12275,272,0.2191941391941392,0,0.0,5
12275,72,0.05802197802197802,0,0.0,5
12275,179,0.14424908424908423,0,0.0,5
12289,65,0.052380952380952375,0,0.0,5
12289,224,0.1805128205128205,0,0.0,5
12289,163,0.13135531135531134,0,0.0,5
12306,222,0.1789010989010989,0,0.0,5
12306,48,0.03868131868131868,0,0.0,5
12306,44,0.03545787545787545,0,0.0,5
12322,256,0.2063003663003663,0,0.0,5
12324,425,0.3424908424908425,0,0.0,5
12331,11,0.008864468864468863,0,0.0,5
12331,74,0.05963369963369963,0,0.0,5
12341,48,0.03868131868131868,0,0.0,5
12341,15,0.012087912087912087,0,0.0,5
12341,17,0.0136996336996337,0,0.0,5
12355,11,0.008864468864468863,0,0.0,5
12355,29,0.02336996336996337,0,0.0,5
12355,15,0.012087912087912087,0,0.0,5
12371,48,0.03868131868131868,0,0.0,5
12371,58,0.04673992673992674,0,0.0,5
12371,17,0.0136996336996337,0,0.0,5
12371,42,0.033846153846153845,0,0.0,5
12391,35,0.028205128205128206,0,0.0,5
12396,26,0.02095238095238095,0,0.0,5
12396,104,0.0838095238095238,0,0.0,5
12404,65,0.052380952380952375,0,0.0,5
12404,32,0.025787545787545788,0,0.0,5
12404,134,0.10798534798534798,0,0.0,5
12420,32,0.025787545787545788,0,0.0,5
12420,138,0.1112087912087912,0,0.0,5
12420,80,0.06446886446886446,0,0.0,5
12436,138,0.1112087912087912,0,0.0,5
12436,262,0.2111355311355311,0,0.0,5
12436,301,0.24256410256410255,0,0.0,5
12436,72,0.05802197802197802,0,0.0,5
12456,34,0.0273992673992674,0,0.0,5
12460,17,0.0136996336996337,0,0.0,5
12460,49,0.03948717948717949,0,0.0,5
12469,227,0.1829304029304029,0,0.0,5
12469,451,0.36344322344322344,0,0.0,5
12469,788,0.6350183150183151,0,0.0,5
12486,1198,0.9654212454212454,0,0.0,5
12491,423,0.34087912087912087,0,0.0,5
12491,333,0.2683516483516483,0,0.0,5
12491,455,0.36666666666666664,0,0.0,5
12501,191,0.1539194139194139,0,0.0,5
12501,109,0.08783882783882783,0,0.0,5
12501,38,0.03062271062271062,0,0.0,5
12519,378,0.3046153846153846,0,0.0,5
12522,0,0.0,0,0.0,5
12522,165,0.13296703296703297,0,0.0,5
12534,722,0.5818315018315018,0,0.0,5
12534,0,0.0,0,0.0,5
12534,395,0.3183150183150183,0,0.0,5
12550,200,0.16117216117216115,0,0.0,5
12555,256,0.2063003663003663,0,0.0,5
12558,164,0.13216117216117215,0,0.0,5
12566,498,0.4013186813186813,0,0.0,5
12566,294,0.2369230769230769,0,0.0,5
12566,5,0.004029304029304029,0,0.0,5
12566,205,0.1652014652014652,0,0.0,5
12583,647,0.5213919413919413,0,0.0,5
12589,682,0.5495970695970696,0,0.0,5
12593,197,0.15875457875457877,0,0.0,5
12599,47,0.037875457875457874,0,0.0,5
12606,16,0.012893772893772894,0,0.0,5
12606,0,0.0,0,0.0,5
12615,139,0.112014652014652,0,0.0,5
12615,239,0.1926007326007326,0,0.0,5
12615,639,0.5149450549450549,0,0.0,5
12631,75,0.06043956043956044,0,0.0,5
12631,0,0.0,0,0.0,5
12631,325,0.26190476190476186,0,0.0,5
12631,8,0.006446886446886447,0,0.0,5
12651,48,0.03868131868131868,0,0.0,5
12656,128,0.10315018315018315,0,0.0,5
12656,144,0.11604395604395604,0,0.0,5
12664,426,0.3432967032967033,0,0.0,5
12671,118,0.09509157509157509,0,0.0,5
12671,60,0.048351648351648346,0,0.0,5
12679,0,0.0,0,0.0,5
12684,7,0.005641025641025641,0,0.0,5
12691,0,0.0,0,0.0,5
12693,0,0.0,0,0.0,5
12693,955,0.7695970695970695,0,0.0,5
12693,0,0.0,0,0.0,5
12710,64,0.051575091575091575,0,0.0,5
12716,0,0.0,0,0.0,5
12716,0,0.0,0,0.0,5
12716,140,0.11282051282051282,0,0.0,5
12725,35,0.028205128205128206,0,0.0,5
12725,0,0.0,0,0.0,5
12741,9,0.007252747252747252,0,0.0,5
12746,0,0.0,0,0.0,5
12751,0,0.0,0,0.0,5
12751,0,0.0,0,0.0,5
12757,73,0.05882783882783882,0,0.0,5
12757,403,0.32476190476190475,0,0.0,5
12757,0,0.0,0,0.0,5
12774,113,0.09106227106227105,0,0.0,5
12779,19,0.01531135531135531,0,0.0,5
12779,15,0.012087912087912087,0,0.0,5
12791,2,0.0016117216117216117,0,0.0,5
12796,1,0.0008058608058608059,0,0.0,5
12796,208,0.1676190476190476,0,0.0,5
12806,15,0.012087912087912087,0,0.0,5
12806,0,0.0,0,0.0,5
12806,37,0.029816849816849816,0,0.0,5
12806,60,0.048351648351648346,0,0.0,5
12823,64,0.051575091575091575,0,0.0,5
12823,0,0.0,0,0.0,5
12823,0,0.0,0,0.0,5
12839,13,0.010476190476190476,0,0.0,5
12839,164,0.13216117216117215,0,0.0,5
12839,79,0.06366300366300366,0,0.0,5
12856,180,0.14505494505494507,0,0.0,5
12860,0,0.0,0,0.0,5
12866,234,0.18857142857142856,0,0.0,5
12871,0,0.0,0,0.0,5
12872,239,0.1926007326007326,0,0.0,5
12872,23,0.018534798534798533,0,0.0,5
12872,560,0.4512820512820513,0,0.0,5
12888,7,0.005641025641025641,0,0.0,5
12888,0,0.0,0,0.0,5
12888,0,0.0,0,0.0,5
12905,79,0.06366300366300366,0,0.0,5
12910,0,0.0,0,0.0,5
12915,0,0.0,0,0.0,5
12921,37,0.029816849816849816,0,0.0,5
12921,176,0.1418315018315018,0,0.0,5
12921,169,0.13619047619047617,0,0.0,5
12921,108,0.08703296703296703,0,0.0,5
12939,453,0.365054945054945,0,0.0,5
12946,0,0.0,0,0.0,5
12946,0,0.0,0,0.0,5
12953,138,0.1112087912087912,0,0.0,5
12953,60,0.048351648351648346,0,0.0,5
12953,204,0.1643956043956044,0,0.0,5
12970,29,0.02336996336996337,0,0.0,5
12975,0,0.0,0,0.0,5
12980,199,0.16036630036630037,0,0.0,5
12986,23,0.018534798534798533,0,0.0,5
12986,293,0.2361172161172161,0,0.0,5
12986,246,0.19824175824175824,0,0.0,5
12986,110,0.08864468864468865,0,0.0,5
13006,57,0.04593406593406593,0,0.0,5
13007,10,0.008058608058608058,0,0.0,5
13007,0,0.0,0,0.0,5
13019,22,0.017728937728937726,0,0.0,5
13019,501,0.4037362637362637,0,0.0,5
13019,176,0.1418315018315018,0,0.0,5
13036,128,0.10315018315018315,0,0.0,5
13041,144,0.11604395604395604,0,0.0,5
13041,141,0.11362637362637362,0,0.0,5
13051,128,0.10315018315018315,0,0.0,5
13051,0,0.0,0,0.0,5
13051,0,0.0,0,0.0,5
13051,53,0.04271062271062271,0,0.0,5
13071,15,0.012087912087912087,0,0.0,5
13075,68,0.0547985347985348,0,0.0,5
13075,48,0.03868131868131868,0,0.0,5
13084,704,0.5673260073260072,0,0.0,5
13084,97,0.07816849816849816,0,0.0,5
13084,30,0.024175824175824173,0,0.0,5
13100,137,0.1104029304029304,0,0.0,5
13105,144,0.11604395604395604,0,0.0,5
13109,20,0.016117216117216115,0,0.0,5
13109,2,0.0016117216117216117,0,0.0,5
13120,5,0.004029304029304029,0,0.0,5
13125,300,0.24175824175824176,0,0.0,5
13125,235,0.18937728937728937,0,0.0,5
13136,202,0.16278388278388278,0,0.0,5
13136,52,0.0419047619047619,0,0.0,5
13136,64,0.051575091575091575,0,0.0,5
13149,29,0.02336996336996337,0,0.0,5
13149,70,0.05641025641025641,0,0.0,5
13149,90,0.07252747252747253,0,0.0,5
13165,83,0.06688644688644689,0,0.0,5
13169,174,0.1402197802197802,0,0.0,5
13172,10,0.008058608058608058,0,0.0,5
13172,49,0.03948717948717949,0,0.0,5
13182,22,0.017728937728937726,0,0.0,5
13182,48,0.03868131868131868,0,0.0,5
13182,144,0.11604395604395604,0,0.0,5
13199,25,0.020146520146520144,0,0.0,5
13205,64,0.051575091575091575,0,0.0,5
13210,38,0.03062271062271062,0,0.0,5
13215,57,0.04593406593406593,0,0.0,5
13220,81,0.06527472527472526,0,0.0,5
13224,39,0.03142857142857143,0,0.0,5
13226,16,0.012893772893772894,0,0.0,5
13226,16,0.012893772893772894,0,0.0,5
13226,78,0.06285714285714286,0,0.0,5
13246,48,0.03868131868131868,0,0.0,5
13251,7,0.005641025641025641,0,0.0,5
13251,42,0.033846153846153845,0,0.0,5
13259,95,0.07655677655677656,0,0.0,5
13266,59,0.047545787545787546,0,0.0,5
13266,51,0.0410989010989011,0,0.0,5
13266,64,0.051575091575091575,0,0.0,5
13275,71,0.05721611721611722,0,0.0,5
13275,25,0.020146520146520144,0,0.0,5
13291,32,0.025787545787545788,0,0.0,5
13293,16,0.012893772893772894,0,0.0,5
13293,37,0.029816849816849816,0,0.0,5
13293,173,0.13941391941391942,0,0.0,5
13307,17,0.0136996336996337,0,0.0,5
13307,26,0.02095238095238095,0,0.0,5
13307,57,0.04593406593406593,0,0.0,5
13324,142,0.11443223443223444,0,0.0,5
13324,42,0.033846153846153845,0,0.0,5
13324,121,0.0975091575091575,0,0.0,5
13341,114,0.09186813186813186,0,0.0,5
13346,37,0.029816849816849816,0,0.0,5
13346,53,0.04271062271062271,0,0.0,5
13346,506,0.40776556776556777,0,0.0,5
13356,42,0.033846153846153845,0,0.0,5
13356,101,0.08139194139194139,0,0.0,5
13356,90,0.07252747252747253,0,0.0,5
13375,18,0.014505494505494505,0,0.0,5
13380,102,0.0821978021978022,0,0.0,5
13380,80,0.06446886446886446,0,0.0,5
13389,87,0.0701098901098901,0,0.0,5
13389,58,0.04673992673992674,0,0.0,5
13389,244,0.19663003663003664,0,0.0,5
13406,74,0.05963369963369963,0,0.0,5
13410,59,0.047545787545787546,0,0.0,5
13416,144,0.11604395604395604,0,0.0,5
13421,173,0.13941391941391942,0,0.0,5
13425,48,0.03868131868131868,0,0.0,5
13431,326,0.2627106227106227,0,0.0,5
13431,39,0.03142857142857143,0,0.0,5
13439,52,0.0419047619047619,0,0.0,5
13439,192,0.15472527472527473,0,0.0,5
13439,21,0.016923076923076923,0,0.0,5
13455,144,0.11604395604395604,0,0.0,5
13455,48,0.03868131868131868,0,0.0,5
13455,42,0.033846153846153845,0,0.0,5
13471,86,0.0693040293040293,0,0.0,5
13475,68,0.0547985347985348,0,0.0,5
13481,30,0.024175824175824173,0,0.0,5
13481,48,0.03868131868131868,0,0.0,5
13491,25,0.020146520146520144,0,0.0,5
13491,80,0.06446886446886446,0,0.0,5
13491,66,0.05318681318681319,0,0.0,5
13504,58,0.04673992673992674,0,0.0,5
13504,209,0.16842490842490843,0,0.0,5
13504,118,0.09509157509157509,0,0.0,5
13520,32,0.025787545787545788,0,0.0,5
13520,18,0.014505494505494505,0,0.0,5
13520,80,0.06446886446886446,0,0.0,5
13536,80,0.06446886446886446,0,0.0,5
13541,224,0.1805128205128205,0,0.0,5
13541,578,0.4657875457875458,0,0.0,5
13541,65,0.052380952380952375,0,0.0,5
13553,19,0.01531135531135531,0,0.0,5
13553,38,0.03062271062271062,0,0.0,5
13553,288,0.23208791208791207,0,0.0,5
13569,80,0.06446886446886446,0,0.0,5
13575,31,0.02498168498168498,0,0.0,5
13580,80,0.06446886446886446,0,0.0,5
13585,81,0.06527472527472526,0,0.0,5
13585,37,0.029816849816849816,0,0.0,5
13585,23,0.018534798534798533,0,0.0,5
13585,96,0.07736263736263736,0,0.0,5
13606,23,0.018534798534798533,0,0.0,5
13610,64,0.051575091575091575,0,0.0,5
13610,80,0.06446886446886446,0,0.0,5
13618,52,0.0419047619047619,0,0.0,5
13618,217,0.17487179487179486,0,0.0,5
13618,61,0.04915750915750916,0,0.0,5
13635,366,0.2949450549450549,0,0.0,5
13641,128,0.10315018315018315,0,0.0,5
13645,51,0.0410989010989011,0,0.0,5
13651,48,0.03868131868131868,0,0.0,5
13651,19,0.01531135531135531,0,0.0,5
13651,258,0.2079120879120879,0,0.0,5
13651,57,0.04593406593406593,0,0.0,5
13671,176,0.1418315018315018,0,0.0,5
13675,54,0.04351648351648352,0,0.0,5
13676,154,0.1241025641025641,0,0.0,5
13685,98,0.07897435897435898,0,0.0,5
13691,59,0.047545787545787546,0,0.0,5
13691,64,0.051575091575091575,0,0.0,5
13701,100,0.08058608058608058,0,0.0,5
13701,64,0.051575091575091575,0,0.0,5
13701,26,0.02095238095238095,0,0.0,5
13717,80,0.06446886446886446,0,0.0,5
13717,228,0.18373626373626373,0,0.0,5
13717,110,0.08864468864468865,0,0.0,5
13717,192,0.15472527472527473,0,0.0,5
13734,327,0.2635164835164835,0,0.0,5
13741,160,0.12893772893772892,0,0.0,5
13745,30,0.024175824175824173,0,0.0,5
13749,24,0.01934065934065934,0,0.0,5
13754,40,0.03223443223443223,0,0.0,5
13759,142,0.11443223443223444,0,0.0,5
13759,71,0.05721611721611722,0,0.0,5
13759,116,0.09347985347985348,0,0.0,5
13777,98,0.07897435897435898,0,0.0,5
13781,66,0.05318681318681319,0,0.0,5
13781,28,0.022564102564102562,0,0.0,5
13781,64,0.051575091575091575,0,0.0,5
13796,80,0.06446886446886446,0,0.0,5
13796,138,0.1112087912087912,0,0.0,5
13796,44,0.03545787545787545,0,0.0,5
13809,110,0.08864468864468865,0,0.0,5
13809,135,0.1087912087912088,0,0.0,5
13809,336,0.27076923076923076,0,0.0,5
13826,63,0.05076923076923077,0,0.0,5
13831,32,0.025787545787545788,0,0.0,5
13836,54,0.04351648351648352,0,0.0,5
13836,92,0.07413919413919413,0,0.0,5
13842,27,0.02175824175824176,0,0.0,5
13842,187,0.15069597069597068,0,0.0,5
13842,46,0.03706959706959707,0,0.0,5
13859,20,0.016117216117216115,0,0.0,5
13866,134,0.10798534798534798,0,0.0,5
13866,146,0.11765567765567764,0,0.0,5
13875,126,0.10153846153846154,0,0.0,5
13876,246,0.19824175824175824,0,0.0,5
13876,52,0.0419047619047619,0,0.0,5
13891,35,0.028205128205128206,0,0.0,5
13891,27,0.02175824175824176,0,0.0,5
13891,174,0.1402197802197802,0,0.0,5
13891,103,0.083003663003663,0,0.0,5
13908,16,0.012893772893772894,0,0.0,5
13908,150,0.12087912087912088,0,0.0,5
13908,34,0.0273992673992674,0,0.0,5
13924,255,0.20549450549450549,0,0.0,5
13924,176,0.1418315018315018,0,0.0,5
13924,27,0.02175824175824176,0,0.0,5
13940,76,0.06124542124542124,0,0.0,5
13942,199,0.16036630036630037,0,0.0,5
13942,61,0.04915750915750916,0,0.0,5
13956,212,0.17084249084249084,0,0.0,5
13956,94,0.07575091575091575,0,0.0,5
13956,134,0.10798534798534798,0,0.0,5
13956,17,0.0136996336996337,0,0.0,5
13973,389,0.31347985347985347,0,0.0,5
13973,320,0.25787545787545785,0,0.0,5
13973,52,0.0419047619047619,0,0.0,5
13989,79,0.06366300366300366,0,0.0,5
13996,274,0.2208058608058608,0,0.0,5
13999,261,0.21032967032967032,0,0.0,5
14005,7,0.005641025641025641,0,0.0,5
14010,9,0.007252747252747252,0,0.0,5
14016,80,0.06446886446886446,0,0.0,5
14021,181,0.14586080586080585,0,0.0,5
14021,74,0.05963369963369963,0,0.0,5
14021,158,0.12732600732600732,0,0.0,5
14021,64,0.051575091575091575,0,0.0,5
14038,136,0.1095970695970696,0,0.0,5
14038,28,0.022564102564102562,0,0.0,5
14038,87,0.0701098901098901,0,0.0,5
14054,174,0.1402197802197802,0,0.0,5
14060,208,0.1676190476190476,0,0.0,5
14064,144,0.11604395604395604,0,0.0,5
14070,410,0.3304029304029304,0,0.0,5
14070,27,0.02175824175824176,0,0.0,5
14070,10,0.008058608058608058,0,0.0,5
14086,543,0.43758241758241756,0,0.0,5
14086,60,0.048351648351648346,0,0.0,5
14096,333,0.2683516483516483,0,0.0,5
14096,67,0.05399267399267399,0,0.0,5
14103,63,0.05076923076923077,0,0.0,5
14103,51,0.0410989010989011,0,0.0,5
14103,48,0.03868131868131868,0,0.0,5
14119,50,0.04029304029304029,0,0.0,5
14125,46,0.03706959706959707,0,0.0,5
14129,0,0.0,0,0.0,5
14136,49,0.03948717948717949,0,0.0,5
14136,102,0.0821978021978022,0,0.0,5
14136,208,0.1676190476190476,0,0.0,5
14136,262,0.2111355311355311,0,0.0,5
14156,48,0.03868131868131868,0,0.0,5
14160,56,0.045128205128205125,0,0.0,5
14162,193,0.1555311355311355,0,0.0,5
14168,79,0.06366300366300366,0,0.0,5
14168,5,0.004029304029304029,0,0.0,5
14168,151,0.12168498168498168,0,0.0,5
14185,257,0.2071062271062271,0,0.0,5
14191,121,0.0975091575091575,0,0.0,5
14191,667,0.5375091575091575,0,0.0,5
14201,50,0.04029304029304029,0,0.0,5
14201,336,0.27076923076923076,0,0.0,5
14201,44,0.03545787545787545,0,0.0,5
14201,0,0.0,0,0.0,5
14221,0,0.0,0,0.0,5
14225,45,0.03626373626373627,0,0.0,5
14225,17,0.0136996336996337,0,0.0,5
14234,24,0.01934065934065934,0,0.0,5
14234,106,0.08542124542124542,0,0.0,5
14234,443,0.356996336996337,0,0.0,5
14251,16,0.012893772893772894,0,0.0,5
14253,64,0.051575091575091575,0,0.0,5
14253,130,0.10476190476190475,0,0.0,5
14266,46,0.03706959706959707,0,0.0,5
14271,43,0.03465201465201465,0,0.0,5
14271,2,0.0016117216117216117,0,0.0,5
14279,22,0.017728937728937726,0,0.0,5
14284,0,0.0,0,0.0,5
14291,143,0.11523809523809524,0,0.0,5
14293,174,0.1402197802197802,0,0.0,5
14293,48,0.03868131868131868,0,0.0,5
14293,381,0.307032967032967,0,0.0,5
14310,434,0.3497435897435897,0,0.0,5
14315,0,0.0,0,0.0,5
14315,70,0.05641025641025641,0,0.0,5
14325,0,0.0,0,0.0,5
14325,128,0.10315018315018315,0,0.0,5
14325,154,0.1241025641025641,0,0.0,5
14325,36,0.02901098901098901,0,0.0,5
14346,144,0.11604395604395604,0,0.0,5
14346,0,0.0,0,0.0,5
14346,54,0.04351648351648352,0,0.0,5
14358,8,0.006446886446886447,0,0.0,5
14358,78,0.06285714285714286,0,0.0,5
14358,0,0.0,0,0.0,5
14375,202,0.16278388278388278,0,0.0,5
14376,262,0.2111355311355311,0,0.0,5
14376,106,0.08542124542124542,0,0.0,5
14392,113,0.09106227106227105,0,0.0,5
14393,0,0.0,0,0.0,5
14393,174,0.1402197802197802,0,0.0,5
14393,85,0.06849816849816849,0,0.0,5
14408,149,0.12007326007326008,0,0.0,5
14408,71,0.05721611721611722,0,0.0,5
14408,29,0.02336996336996337,0,0.0,5
14424,172,0.1386080586080586,0,0.0,5
14424,47,0.037875457875457874,0,0.0,5
14424,28,0.022564102564102562,0,0.0,5
14440,18,0.014505494505494505,0,0.0,5
14440,14,0.011282051282051281,0,0.0,5
14440,155,0.1249084249084249,0,0.0,5
14440,144,0.11604395604395604,0,0.0,5
14460,6,0.004835164835164835,0,0.0,5
14466,61,0.04915750915750916,0,0.0,5
14466,3,0.0024175824175824176,0,0.0,5
14474,23,0.018534798534798533,0,0.0,5
14474,601,0.48432234432234433,0,0.0,5
14474,320,0.25787545787545785,0,0.0,5
14490,13,0.010476190476190476,0,0.0,5
14490,0,0.0,0,0.0,5
14490,62,0.04996336996336996,0,0.0,5
14506,0,0.0,0,0.0,5
14509,87,0.0701098901098901,0,0.0,5
14516,351,0.28285714285714286,0,0.0,5
14516,0,0.0,0,0.0,5
14525,3,0.0024175824175824176,0,0.0,5
14525,0,0.0,0,0.0,5
14525,27,0.02175824175824176,0,0.0,5
14539,0,0.0,0,0.0,5
14539,20,0.016117216117216115,0,0.0,5
14539,154,0.1241025641025641,0,0.0,5
14556,82,0.06608058608058608,0,0.0,5
14556,429,0.3457142857142857,0,0.0,5
14556,3,0.0024175824175824176,0,0.0,5
14556,16,0.012893772893772894,0,0.0,5
14575,0,0.0,0,0.0,5
14581,80,0.06446886446886446,0,0.0,5
14581,15,0.012087912087912087,0,0.0,5
14589,21,0.016923076923076923,0,0.0,5
14596,15,0.012087912087912087,0,0.0,5
14596,11,0.008864468864468863,0,0.0,5
14605,61,0.04915750915750916,0,0.0,5
14605,243,0.1958241758241758,0,0.0,5
14605,17,0.0136996336996337,0,0.0,5
14621,7,0.005641025641025641,0,0.0,5
14621,33,0.026593406593406595,0,0.0,5
14621,171,0.1378021978021978,0,0.0,5
14621,76,0.06124542124542124,0,0.0,5
14641,240,0.19340659340659339,0,0.0,5
14646,144,0.11604395604395604,0,0.0,5
14646,16,0.012893772893772894,0,0.0,5
14654,13,0.010476190476190476,0,0.0,5
14654,57,0.04593406593406593,0,0.0,5
14654,93,0.07494505494505493,0,0.0,5
14671,35,0.028205128205128206,0,0.0,5
14675,76,0.06124542124542124,0,0.0,5
14675,17,0.0136996336996337,0,0.0,5
14687,35,0.028205128205128206,0,0.0,5
14687,28,0.022564102564102562,0,0.0,5
14687,69,0.0556043956043956,0,0.0,5
14687,32,0.025787545787545788,0,0.0,5
14703,26,0.02095238095238095,0,0.0,5
14703,57,0.04593406593406593,0,0.0,5
14703,76,0.06124542124542124,0,0.0,5
14720,41,0.03304029304029304,0,0.0,5
14725,38,0.03062271062271062,0,0.0,5
14730,38,0.03062271062271062,0,0.0,5
14736,34,0.0273992673992674,0,0.0,5
14736,343,0.27641025641025635,0,0.0,5
14736,29,0.02336996336996337,0,0.0,5
14736,77,0.06205128205128205,0,0.0,5
14752,70,0.05641025641025641,0,0.0,5
14752,208,0.1676190476190476,0,0.0,5
14752,35,0.028205128205128206,0,0.0,5
14771,114,0.09186813186813186,0,0.0,5
14775,378,0.3046153846153846,0,0.0,5
14776,23,0.018534798534798533,0,0.0,5
14785,246,0.19824175824175824,0,0.0,5
14786,369,0.29736263736263735,0,0.0,5
14795,57,0.04593406593406593,0,0.0,5
14801,23,0.018534798534798533,0,0.0,5
14804,189,0.1523076923076923,0,0.0,5
14810,21,0.016923076923076923,0,0.0,5
14810,43,0.03465201465201465,0,0.0,5
14810,144,0.11604395604395604,0,0.0,5
14810,233,0.18776556776556774,0,0.0,5
14831,241,0.1942124542124542,0,0.0,5
14836,26,0.02095238095238095,0,0.0,5
14836,203,0.16358974358974357,0,0.0,5
14845,24,0.01934065934065934,0,0.0,5
14845,120,0.09670329670329669,0,0.0,5
14845,180,0.14505494505494507,0,0.0,5
14859,58,0.04673992673992674,0,0.0,5
14859,63,0.05076923076923077,0,0.0,5
14859,95,0.07655677655677656,0,0.0,5
14874,16,0.012893772893772894,0,0.0,5
14874,268,0.21597069597069596,0,0.0,5
14874,226,0.1821245421245421,0,0.0,5
14891,417,0.33604395604395604,0,0.0,5
14896,100,0.08058608058608058,0,0.0,5
14896,30,0.024175824175824173,0,0.0,5
14896,68,0.0547985347985348,0,0.0,5
14907,0,0.0,0,0.0,5
14907,0,0.0,0,0.0,5
14907,47,0.037875457875457874,0,0.0,5
14924,17,0.0136996336996337,0,0.0,5
14924,1,0.0008058608058608059,0,0.0,5
14924,0,0.0,0,0.0,5
14940,134,0.10798534798534798,0,0.0,5
14940,214,0.17245421245421244,0,0.0,5
14940,45,0.03626373626373627,0,0.0,5
14956,45,0.03626373626373627,0,0.0,5
14956,0,0.0,0,0.0,5
14956,0,0.0,0,0.0,5
14956,14,0.011282051282051281,0,0.0,5
14975,38,0.03062271062271062,0,0.0,5
14981,25,0.020146520146520144,0,0.0,5
14981,47,0.037875457875457874,0,0.0,5
14991,10,0.008058608058608058,0,0.0,5
14991,13,0.010476190476190476,0,0.0,5
14991,87,0.0701098901098901,0,0.0,5
15005,29,0.02336996336996337,0,0.0,6
15005,20,0.016117216117216115,0,0.0,6
15005,38,0.03062271062271062,0,0.0,6
15021,33,0.026593406593406595,0,0.0,6
15024,16,0.012893772893772894,0,0.0,6
15028,49,0.03948717948717949,0,0.0,6
15028,92,0.07413919413919413,0,0.0,6
15028,18,0.014505494505494505,0,0.0,6
15044,33,0.026593406593406595,0,0.0,6
15050,36,0.02901098901098901,0,0.0,6
15054,36,0.02901098901098901,0,0.0,6
15059,24,0.01934065934065934,0,0.0,6
15064,61,0.04915750915750916,0,0.0,6
15070,33,0.026593406593406595,0,0.0,6
15074,24,0.01934065934065934,0,0.0,6
15081,41,0.03304029304029304,0,0.0,6
15081,45,0.03626373626373627,0,0.0,6
15081,64,0.051575091575091575,0,0.0,6
15093,109,0.08783882783882783,0,0.0,6
15093,96,0.07736263736263736,0,0.0,6
15093,32,0.025787545787545788,0,0.0,6
15109,81,0.06527472527472526,0,0.0,6
15116,45,0.03626373626373627,0,0.0,6
15119,103,0.083003663003663,0,0.0,6
15119,131,0.10556776556776555,0,0.0,6
15131,133,0.10717948717948718,0,0.0,6
15131,118,0.09509157509157509,0,0.0,6
15141,208,0.1676190476190476,0,0.0,6
15143,68,0.0547985347985348,0,0.0,6
15143,86,0.0693040293040293,0,0.0,6
15143,262,0.2111355311355311,0,0.0,6
15157,132,0.10637362637362638,0,0.0,6
15157,623,0.502051282051282,0,0.0,6
15157,64,0.051575091575091575,0,0.0,6
15174,600,0.4835164835164835,0,0.0,6
15174,208,0.1676190476190476,0,0.0,6
15174,253,0.20388278388278389,0,0.0,6
15190,192,0.15472527472527473,0,0.0,6
15190,303,0.24417582417582417,0,0.0,6
15190,218,0.17567765567765567,0,0.0,6
15206,288,0.23208791208791207,0,0.0,6
15209,275,0.2216117216117216,0,0.0,6
15209,0,0.0,0,0.0,6
15209,33,0.026593406593406595,0,0.0,6
15225,218,0.17567765567765567,0,0.0,6
15231,123,0.09912087912087912,0,0.0,6
15231,48,0.03868131868131868,0,0.0,6
15239,223,0.1797069597069597,0,0.0,6
15239,117,0.09428571428571428,0,0.0,6
15239,64,0.051575091575091575,0,0.0,6
15255,260,0.2095238095238095,0,0.0,6
15259,182,0.14666666666666667,0,0.0,6
15259,534,0.43032967032967034,0,0.0,6
15271,106,0.08542124542124542,0,0.0,6
15275,112,0.09025641025641025,0,0.0,6
15281,135,0.1087912087912088,0,0.0,6
15281,403,0.32476190476190475,0,0.0,6
15291,74,0.05963369963369963,0,0.0,6
